,Date,A - B,A - C,A - D,A - E,A - F,A - G,A - H,B - C,B - D,B - E,B - F,B - G,B - H,C - D,C - E,C - F,C - G,C - H,D - E,D - F,D - G,D - H,E - F,E - G,E - H,F - G,F - H,G - H
80,29/03/2021,0.23986434053008013,-0.8414366686801106,-1.8147607332412699,-0.9464871319332534,0.1450667269385592,-0.6744747882124228,-0.9672199377644785,-0.8595273896649587,-2.5286563763306162,-0.8389726744891826,0.06335944630488856,-0.6306450352198639,-0.9805847780136885,-0.63779314451684,-0.6843977685004304,0.7627702118811197,-0.43238737585568576,-0.5163170786494681,-0.12052396086332554,0.7562349898147464,0.05341403161615474,-0.061459048589228585,1.3682597887454222,0.5390041116457087,0.08551185613189692,-1.3531649458745345,-0.7150985358586427,-0.10622681434068017
81,30/03/2021,1.0483203595936534,0.2168690086634661,-1.0368332820071398,-0.7411760090153282,0.1236008777987369,-0.1145472841194221,-0.5736436906689654,-0.469947243749752,-2.1213915594274435,-0.881055404120232,-0.21245160381150702,-0.37051455628672464,-0.8716863019768505,-0.8338588282707796,-0.9721322180868821,0.03282486090974231,-0.2711415217117078,-0.6449253617553962,-0.17703190847802727,0.48270485435235805,0.26376856695225015,-0.047964464359915714,0.9781675797538928,1.3012714759299837,0.16493606181759807,-0.3565404700593354,-0.4631172738606673,-0.3370847044863682
82,31/03/2021,1.7551583086969553,0.4425798956884613,-1.0062117366501409,-0.37216776223508413,0.625947780701125,0.06067294666003434,-0.9991360251435776,-0.8281336118279118,-2.469350037964685,-0.8375039662299895,-0.06168222427689787,-0.47107815442618994,-1.494147323924508,-0.9590621497190305,-0.656827518282572,0.5979950862163266,-0.1778054483791484,-1.1211817892527518,0.1496001867233591,0.8559232891175975,0.40705941836475373,-0.45834399336120063,0.9958561145367956,0.801386553773018,-0.6154405246595913,-0.7245604348679364,-1.0462189346689086,-0.8181425634075805
83,1/04/2021,1.9479153841755068,0.3605089110704601,-0.5431806704373422,-0.3588230274491337,0.15949722586883056,0.11022945586663112,-0.0951423162676367,-1.0968444626453389,-1.9732189786819618,-0.954088051199879,-0.6282746778989245,-0.5439548516207179,-0.7676402627497417,-0.5975539380916126,-0.6031279727709243,-0.039388702950078576,-0.08120872547312868,-0.24193231480694172,-0.02300699294545467,0.3366285477224401,0.27925344162209764,0.16577562539331117,0.46292773202544213,0.7904129356515954,0.17841833330606535,-0.05041594832390348,-0.1558081185468626,-0.1552268710140136
84,5/04/2021,2.368341888612032,0.7429584256802385,-0.019378670841240002,0.10834972175404661,0.5641123425633927,0.6278553297160934,0.14595766283350395,-1.2163467235903116,-1.8070565384473118,-0.926937233046348,-0.5192841489878375,-0.3625374185145582,-0.750405102701237,-0.5189935253687462,-0.4031234729198896,0.2591061284837672,0.32735164691481106,-0.18344673916288984,0.08822239857063653,0.4407893576197242,0.4758581253629544,0.1574794274945252,0.46067549589038487,0.9886706523398003,0.0697072830390022,0.1054664658476839,-0.22946129656464312,-0.33532048291643995
85,6/04/2021,2.1012621515484495,1.6883215237556526,0.29755572579097556,1.0048485730667733,0.9445090064740558,1.1421509199278388,0.2858034624007148,-0.11732022167130966,-1.3472286161085565,-0.3158351681392759,-0.04751663810027943,0.10627366626887068,-0.5443365534828564,-1.0537575559361632,-0.34085426105781896,0.024392870317771032,0.25134529350316115,-0.49046608238979317,0.602825885682475,0.6352726020133715,0.7635522780062073,0.16656663926649307,0.24892313252422282,0.7184448557255166,-0.33515055463686383,0.20875458516793777,-0.35948178533377834,-0.5601280341374419
86,7/04/2021,2.5445728592776136,1.7720999011066483,-0.22205400192759997,1.2211593852023406,1.0461873202156877,1.1892978672505399,-0.10076329180451321,-0.3172842083270031,-1.905060422759163,-0.5880854045495961,-0.1279111884491248,-0.14542628675506902,-1.0819072211619636,-1.5065741701972777,-0.4706563022591,0.044374353330953235,0.038527578271317364,-0.9184499533101697,1.0963625205180465,0.926031799458794,1.021348247230136,-0.013387567441725423,0.3235186003699888,0.5426650037480089,-0.7855765982479063,-0.009537673691605509,-0.6749771648064123,-0.8465389138750569
87,8/04/2021,2.225406082511374,0.9880856543675285,1.133612749023241,2.0564908146203544,1.201467894626724,1.1105432881467354,0.2413199284000469,-1.199850885068175,-0.8911875537930573,-0.07352323502996297,0.1416738495420491,-0.29649145288397283,-0.7719674973536228,-0.08476235755580294,0.9258595942534854,1.0102778315447147,0.6733080997273277,-0.2688744258575207,0.824315981169085,0.5806945817717569,0.3667391104077157,-0.2673507092628643,0.18688809303671441,-0.29728564289977794,-0.7451579838953832,-0.5609101479151243,-0.5785305530324292,-0.47103242481098584
88,9/04/2021,1.740615630269113,1.3189986881063662,0.36227962866749214,2.2270999322351224,1.330418335345608,1.0186480414418264,-0.3508121715833105,-0.24799165541836493,-1.081812022834956,0.5485475962667585,0.5690712437333961,-0.15789117150822027,-1.1482665947396316,-0.8441040464417533,0.7749748935315877,0.9346001224779049,0.02171604448115322,-0.9609450405855061,1.5608686373629592,0.986232751965096,0.6293169906755005,-0.556466064956819,0.2672541998045499,-0.6627193583589902,-1.3672193696709696,-1.119828725882417,-1.0344551791519965,-0.8426615308725932
89,12/04/2021,1.6368753325923475,1.2208217982861707,0.6097251619659412,2.168939271219103,0.7225931759648538,0.7499776545267055,1.2147512721288771,-0.25191128123725237,-0.8533781407048927,0.8286943771836774,-0.09978274636270215,-0.482073938726353,0.3998843365758933,-0.6394100089013329,0.9912297772162357,0.029192963929197624,-0.4372490455131114,0.4482337180288916,1.4694077294937538,0.39541100984115096,0.31502657579534293,1.066751612011925,-0.5317567161695,-1.131930045997904,0.04550449842275312,-0.3415100001391759,0.30244466660764474,0.5078926555971914
90,13/04/2021,1.6007367732589803,2.1936250143891405,1.8598390086103533,2.852133250266234,1.5464805723329769,1.5416583620823952,1.8382382140489628,1.4424813224050164,0.04877653873148141,2.359447300199438,1.0006556941938387,0.7515178696896386,1.082246792676706,-0.7800962565279501,0.9011983259631806,0.3802810312185423,-0.6346421265207647,0.47515291676463045,1.505657520475117,0.6589313102002847,0.36805907103247465,1.204082398534193,-0.20342723764516557,-1.1013481069300135,0.13405850145066442,-0.8571869987326056,0.1910125351814205,0.5812125420328164
91,14/04/2021,0.9177858575102424,1.2974505076608942,0.3545250964905013,1.5969919411907891,1.034017998681824,0.7535483995787137,-0.015441357687559693,0.9174522178623354,-0.47940642689702273,1.3969985598347985,0.7913347587368449,0.23991210475630387,-0.4654864103512619,-0.9474089590736398,0.4809043115688783,0.4448948312308279,-0.7905832726274156,-0.7597324266899137,1.384984527575853,0.7924966022074094,0.4560394692717235,-0.1921798128426593,0.05623368825475372,-0.8336623788033957,-1.0562702924807823,-1.013479698616573,-0.7072956949242606,-0.4699890316486026
92,15/04/2021,1.058697772966802,1.693307976740021,1.1518087887436539,2.1025604806988913,1.3838424757920973,1.48568549231933,1.356172932728447,1.418071494316805,-0.026511261257132532,2.1647910631215193,1.198398997529227,1.2819662070414448,0.8072856406822644,-0.8571420677712077,0.8583085156600336,0.6561947285647484,0.13919059636553424,0.1874079890252812,1.4690190897522737,0.8316421412853315,0.7124546305070316,0.978359069271267,0.015722180122484258,-0.565058805410497,-0.1627281181823523,-0.6442003018955009,-0.10811943712859805,0.12987605661254892
93,16/04/2021,1.9610892175113304,1.848125842260598,1.1983626233124929,1.547110548537586,1.5550347057640905,1.7017643209808924,0.7107073938103969,0.6419789581077445,-0.7796163951293964,0.21434957717549158,0.8779488138644095,0.7331001895619821,-0.4186860346405162,-1.042869277785447,-0.4279256956446601,0.7861368184591551,0.3106961554674177,-0.6437779177125492,0.8787901166966597,1.0042184749548393,0.9195053276073588,0.12738303365883155,0.763011039702446,0.5016179802369252,-0.5575489037988414,-0.6849671157836067,-0.745140249670215,-0.6437578190942544
94,19/04/2021,1.5550927354476445,1.6690960734274962,2.118775905660873,1.4628088078952128,1.3423467856092046,1.9835888035798137,1.1734188580185672,1.0017388377024823,0.395229603205213,0.7130245854398939,0.9012422011233185,1.7867266282050343,0.25714658112111044,-0.2541786697240779,-0.3053485348961673,0.5655365472022306,1.5619038823259996,-0.17292949761958698,0.08903457406837872,0.4218363166384987,0.7533588343225499,0.008345368231189466,0.5477578968184652,1.1574626876275482,-0.06193919071347269,0.39955061845946654,-0.33523427585370197,-0.5890440670352898
95,20/04/2021,1.4990918328094711,2.0228133487120106,2.163310753837027,1.8169181812265411,1.4041513895489692,1.4736179800051044,1.5172811775085322,1.7667214384090653,0.6476257451446843,1.476295343260743,1.024072375166657,0.9659994711702803,0.6260671596174897,-0.62433166019894,-0.3666660887664158,0.10956883332673936,-0.8850703055021906,-0.18531454768081895,0.45034409900873495,0.4240585652266991,0.15916736346258212,0.3658765767264942,0.26084298960884256,-0.24433219843051526,-0.04720269444997404,-0.6790872937423148,-0.16891530933950435,0.07939959334683411
96,21/04/2021,1.3950309865054902,1.681351160066337,1.8557900890884635,1.3630092660266362,0.8647918463447094,1.239253381778569,1.454685975299618,1.3121441025028378,0.5527929867089337,0.7760504407669617,0.299463220599951,0.6413227260856942,0.6568647772682594,-0.4281357078506137,-0.6251204927192657,-0.6352750402532307,-0.8472280729611543,0.035425520871091354,0.04356508443849318,-0.06040781993938105,0.014651947616625787,0.5045461983175283,-0.11601248253501352,-0.024730332358281586,0.3426539558964721,0.15594372968379766,0.2613403706145199,0.2600502745584468
97,22/04/2021,0.23120583131466457,0.7085643700598817,-0.10651547056457163,1.3366574831810896,0.4705885432068451,0.5360703939101445,0.18745339990150933,0.9573081423382427,-0.33161152821264744,2.0463008523643333,0.5068080944853073,0.6652827068346246,0.058841009405198826,-0.9663016289170542,1.2495188574603413,-0.02929889560176124,-0.30014143806421,-0.35605127744944803,1.8809387862657063,0.5402010404420158,0.6294746326098283,0.375631123416318,-0.6742236420062786,-1.1182470928216615,-1.0213326516682872,-0.15762559980166718,-0.2345333478719277,-0.22557359190782791
98,23/04/2021,-0.3687851034010143,0.6358186414948757,-0.139370728431659,1.2324175507826691,0.12606334852852213,0.5649806141232628,-0.0436866369854465,1.4505652261263962,0.19556117491434577,2.2982365439477586,0.4080906841479622,1.2929489218867727,0.15550836494374087,-0.9036214974659723,1.2469792503762627,-0.590378477043371,-0.015251542292392358,-0.5255178545265677,1.7176150150000449,0.20364797429102655,0.6755694316179374,0.06207862530877067,-1.0579689425403198,-0.9434490196084651,-1.2113335682838684,0.6422562791825642,-0.124505037020603,-0.43724718927498335
99,26/04/2021,0.08857415158293179,0.48256056315107654,0.21173017679647452,1.1885705484949978,0.0037937432187129124,0.7978946173317052,0.9089237815778424,0.6603324271338392,0.15183327750158157,1.7185579754220457,-0.05314407296120684,1.1642439507914193,0.9363454758885555,-0.383954243440317,1.4827933347688236,-0.650621316774443,0.9207135549136888,0.5962660721778511,1.3417451121941746,-0.12260972250303596,0.659986022148415,1.2268230522163186,-1.2708628404641902,-0.6043662102377058,-0.15926829418291752,1.368639550278293,0.6687437529453697,0.20308073428443799
100,27/04/2021,-0.06929858704677626,0.48935793317741705,0.5317778790541314,1.6249412375481351,-0.08089212727085263,0.9404985644275937,1.3457043007284566,0.8109033249966998,0.6834895325059582,2.3565827173960656,-0.05563915966252367,1.4790474434234124,1.5680423409881687,-0.04872306553964873,2.296337094811072,-1.1458313801472533,1.1946282758802802,1.2075752018318782,1.6618355955592996,-0.5078487749202563,0.570445074795435,1.6070511506208383,-2.256774738481637,-1.2793839939522018,-0.17752708071209233,1.9547048601392052,1.3145556065812962,0.6018320430900951
101,28/04/2021,-1.3763882717442673,-0.9104090592123933,-0.5749530786751923,0.8384059930104956,-1.3553778874796814,0.27200912040245456,0.6300324661667692,0.16046453123626728,0.6209086370724968,2.062064807801028,-0.6200329738819759,1.6980349657222487,1.439703635957614,0.5233645941537517,2.4934607548319523,-1.153769090632057,2.208202639121341,1.5112356570733778,1.5556235294254621,-0.9563217108225414,0.7919676750829526,1.4897260870144058,-2.4356987034869877,-0.9930562472825646,-0.1631181359136971,2.5814614641447013,1.56081311104236,0.4594519282010204
102,29/04/2021,-1.629364247578038,-0.7025815923103947,-0.9791445627324951,0.676735627842188,-2.253745965735154,-0.14184706029891436,0.7319787397509195,0.8546868354857947,0.4121708333732367,1.897816137622057,-1.6244202436062714,1.501961802198998,1.6427241460781548,-0.48041086521006865,1.7767946855354735,-2.971514137626341,0.9860150088015888,1.4643274147060825,1.7472737185473304,-1.7681000395162965,0.9497659361753781,1.9083810793282763,-2.6914879373205607,-1.216753791980916,0.20643487926478032,2.8289489798645864,2.19513044457403,0.9410391506760822
103,30/04/2021,-1.7911358449542267,-0.8871562233812545,-0.6835746324826633,0.0646957277455482,-1.6144462372636303,-0.1034320689718079,1.2047673324653305,0.8622158607021655,1.1509798345834676,1.2991667896440635,-0.536681349253808,1.8104030981427464,2.19831311902058,0.45829319315074296,1.0297502390125222,-1.564231421380209,1.4761448903600574,2.1883000009382054,0.737135268891335,-1.4887158104022389,0.8651157888496278,2.1412544874478336,-1.4603988644232166,-0.20922453994514476,1.7798885976964836,1.9595888150542464,2.1827328336581298,1.6247037843567573
104,3/05/2021,-1.5350443784236638,-0.22473328774516382,-0.8646982624105143,0.0195936480135038,-1.8910624605214517,-0.8227432353057936,0.26074594010340996,1.4947426196135631,0.7029615054818227,1.1125139562597222,-1.2740444413453313,0.8402296587724486,1.0898161742024695,-1.5674116820938166,0.2728369433961673,-2.770847768289441,-0.9936156829314069,0.49505822655094617,0.9667983648837102,-1.8500494412681623,0.33105248212832306,1.0377904130897604,-1.6726551635731255,-0.8150850488945419,0.39069586301888504,1.729688752179095,1.514254951249707,0.897183279489432
105,4/05/2021,-1.3668005740125624,0.132104748652251,-0.8828142348121274,0.21666757468424871,-1.0860757546464161,-0.26312384876599837,-0.313745830094766,1.7291666000491361,0.5026245514319769,1.225480616793509,-0.21925630673020696,1.3049570485887385,0.44457959193603225,-2.2747515894316384,0.17424583769235394,-1.8456509780009416,-0.7234303958105687,-0.49584140690102474,1.279824806763942,-0.6276533250162081,1.4351892216945485,0.30478473163839065,-1.1603451887321896,-0.5797938106896688,-0.8485537283274092,1.1812865802307222,0.48056401669104154,-0.2294572033810038
106,5/05/2021,-1.7204945579052544,-0.4831519538537394,-0.9821769335215752,-0.41463669437741035,-2.0517847535342955,0.8573292748442002,-1.2206600000451153,1.423039711285424,0.896808258137203,0.8565796494344472,-1.5112645892580956,2.6659641056578494,-0.2658198086354725,-1.1578445275429652,-0.07594806950814263,-2.538586155765003,2.288699192012064,-1.177201704007906,0.4950885798530118,-2.1085433189081435,3.091093869860975,-0.8558252899840153,-1.555509401039761,1.4129641338243586,-1.593072799012474,3.030549921337211,0.44335153488498524,-2.0821672001059413
107,6/05/2021,-1.76833571685514,-0.18434134012485864,-0.7949111637708531,-0.19332645843891888,-1.8718976306548207,0.014580669589154098,-0.4157674580294642,1.8739821015710187,1.3310147152948884,1.1635359320402952,-1.3384321937740995,1.8929793286094903,0.6756394587221547,-1.3707037854020896,-0.08169511775070004,-2.4738800367183553,0.365265662582646,-0.3939550530589302,0.6337805569403374,-2.078335646636739,1.420088037516152,0.12472835393101836,-1.667531200570787,0.3003275321768883,-0.4612938150213974,2.1532097020455363,1.158001957605858,-0.5446131191860185
108,7/05/2021,-1.6119438055413933,-0.408156276480791,-0.9489140519046827,0.009412199282034704,-3.058078146944262,-0.6368896797127886,-0.20933322709823296,1.4501706900590658,0.9454730951398868,1.287554711009151,-3.7891322787631125,1.16049872420489,0.8665453297586743,-1.2282122618549431,0.5384502518574364,-3.6269049051605218,-0.2750582775441796,0.07571922444832938,1.1610811985329532,-3.626540051490354,0.7378150098786755,0.6408550545319168,-3.1470227827757573,-0.6740994910716649,-0.36799691811952173,3.1432318166398785,2.6913754095179723,0.1989709604583371
109,10/05/2021,-1.8279054645255552,-0.7467616855659867,-1.7578581233551716,-1.3669117097480927,-2.7640131934252565,-1.9962790509582486,-1.568788817758703,1.4007739092302158,0.06659436432982292,0.28697259594613334,-3.0646740294448542,0.14429309206359794,-0.2987270283866,-2.339626009640755,-1.188137496025284,-2.9744244162925053,-1.9433441104473639,-1.4485141426775667,0.4034783940225622,-2.680172039746968,0.15331259416610254,-0.4960830614965771,-2.189350188599784,-0.2881921239104805,-0.8988729848450345,2.2646557585232463,1.6558475588066985,-0.5117489749816949
